rbd;dvrbd;nom_rbd;cod_reg_rbd;nom_reg_rbd;cod_pro_rbd;nom_pro_rbd;cod_com_rbd;nom_com_rbd;cod_deprov_rbd;nom_deprov_rbd;cod_depe1;cod_depe2;cod_grupo;cod_rural_rbd;nalu_lect6b_rbd;nalu_mate6b_rbd;prom_lect6b_rbd;prom_mate6b_rbd;dif_lect6b_rbd;dif_mate6b_rbd;difgru_lect6b_rbd;difgru_mate6b_rbd;sigdif_lect6b_rbd;sigdif_mate6b_rbd;siggru_lect6b_rbd;siggru_mate6b_rbd;marca_lect6b_rbd;marca_mate6b_rbd;marcadif_lect6b_rbd;marcadif_mate6b_rbd;palu_eda_ins_lect6b_rbd;palu_eda_ele_lect6b_rbd;palu_eda_ade_lect6b_rbd;palu_eda_ins_mate6b_rbd;palu_eda_ele_mate6b_rbd;palu_eda_ade_mate6b_rbd;noaplica;codigo_bbdd;fecha_bbdd;grado;agno;
7101;3;ESCUELA RURAL CACHIN;14;DE LOS R?OS;141;VALDIVIA;14108;PANGUIPULLI;141;Valdivia;1;1;1;2;1;1;;;;;;;;;;;1;1;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
8835;8;LICEO BICENTENARIO SANTA MARIA DE LAS CONDES;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13114;LAS CONDES;133;Oriente;1;1;3;1;48;50;283;292;-3;-10;35;50;0;0;;;;;;;8.3;41.7;50;2;44;54;0;preliminar20240422v1;20250422;6b;2024
9757;8;CENTRO EDUCACIONAL SANTA CLARA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13109;LA CISTERNA;132;Sur;3;2;4;1;77;77;259;246;-5;-31;-2;-12;0;-1;;;;;;;29.9;37.7;32.5;27.3;58.4;14.3;0;preliminar20240422v1;20250422;6b;2024
9880;9;ESCUELA  BASICA  ESTADO  DE  PALESTINA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13106;ESTACI?N CENT;134;Poniente;2;1;3;1;30;30;248;209;3;-29;0;-33;0;-1;;;;;;;50;20;30;63.3;33.3;3.3;0;preliminar20240422v1;20250422;6b;2024
10470;1;LICEO MUNIC.ING.MILITAR JUAN MACKENA O.;13;METROPOLITANA DE SANTIAGO;132;CORDILLERA;13201;PUENTE ALTO;136;Cordillera;1;1;3;1;39;39;244;232;-2;-9;-4;-10;0;0;;;;;;;46.2;25.6;28.2;46.2;35.9;17.9;0;preliminar20240422v1;20250422;6b;2024
1367;6;COLEGIO ROBERTO MATTA;5;DE VALPARA?SO;55;QUILLOTA;5501;QUILLOTA;51;Quillota - Petorca;2;1;3;1;28;26;249;223;-4;-12;1;-19;0;0;;;;;;;32.1;32.1;35.7;46.2;46.2;7.7;0;preliminar20240422v1;20250422;6b;2024
2126;1;COL. JOSE A. MANSO DE VELASCO Y S.;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6101;RANCAGUA;61;Cachapoal;1;1;3;1;30;34;250;238;-18;-2;2;-4;-1;0;;;;;;;36.7;33.3;30;35.3;52.9;11.8;0;preliminar20240422v1;20250422;6b;2024
4782;1;CENTRO EDUCACI?N EVANG?LICO DE HUALP?N;8;DEL BIOB?O;81;CONCEPCI?N;8112;HUALP?N;83;Concepcion;3;2;3;1;61;66;250;262;-15;-6;2;20;-1;0;;;;;;;27.9;47.5;24.6;19.7;48.5;31.8;0;preliminar20240422v1;20250422;6b;2024
9780;2;COLEGIO TENIENTE DAGOBERTO GODOY;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13105;EL BOSQUE;132;Sur;3;2;1;1;73;76;224;218;18;-8;-7;-4;1;0;;;;;;;57.5;26;16.4;57.9;36.8;5.3;0;preliminar20240422v1;20250422;6b;2024
25171;2;CENTRO EDUC. PRINCIPADO DE ASTURIAS;13;METROPOLITANA DE SANTIAGO;132;CORDILLERA;13201;PUENTE ALTO;136;Cordillera;3;2;2;1;15;17;265;254;45;37;27;23;1;1;;;;;;;20;33.3;46.7;23.5;52.9;23.5;0;preliminar20240422v1;20250422;6b;2024
483;9;ESCUELA SAMUEL E. CASTILLO LOPEZ;3;DE ATACAMA;33;HUASCO;3303;FREIRINA;32;Huasco - Vallenar;6;4;3;2;8;7;263;234;;;15;-8;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
3139;9;ESCUELA PADRE LUIS OLIVA NAVARRETE;7;DEL MAULE;71;TALCA;7107;PENCAHUE;72;Talca;2;1;1;2;8;8;188;208;-55;-25;-43;-14;-1;0;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
7338;5;ESCUELA LEONILA FOLCH LOPEZ;10;DE LOS LAGOS;103;OSORNO;10301;OSORNO;103;Osorno;2;1;2;1;59;63;262;257;4;-25;24;26;0;-1;;;;;;;30.5;18.6;50.8;25.4;49.2;25.4;0;preliminar20240422v1;20250422;6b;2024
8475;1;ESCUELA LIBERTADOR BDO. O?HIGGINS R.;12;DE MAGALLANES Y DE LA ANT;123;TIERRA DEL;12301;PORVENIR;121;Magallanes;6;4;3;1;50;51;242;220;3;-22;-6;-22;0;-1;;;;;;;38;36;26;62.7;29.4;7.8;0;preliminar20240422v1;20250422;6b;2024
22492;8;ESCUELA PARTICULAR TICALHUE;14;DE LOS R?OS;141;VALDIVIA;14106;MARIQUINA;141;Valdivia;3;2;2;2;7;7;236;247;0;4;-2;16;0;0;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
22615;7;ESCUELA PARTICULAR OMILEN ANTU;10;DE LOS LAGOS;102;CHILO?;10202;ANCUD;102;Chiloe;3;2;1;2;2;2;179;195;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
1244;0;ESCUELA SAN FRANCISCO;5;DE VALPARA?SO;53;LOS ANDES;5304;SAN ESTEBAN;52;San Felipe - Los Andes;2;1;3;2;1;1;;;;;;;;;;;1;1;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
2741;3;ESCUELA ERNESTO CASTRO ARELLANO;7;DEL MAULE;73;CURIC?;7301;CURIC?;71;Curico;2;1;2;1;16;16;227;231;0;4;-11;0;0;0;;;;;;;50;31.3;18.8;50;37.5;12.5;0;preliminar20240422v1;20250422;6b;2024
3408;8;ESCUELA FRANCISCO MAUREIRA;7;DEL MAULE;74;LINARES;7404;PARRAL;73;Linares;2;1;1;2;6;6;233;208;3;;2;-14;0;;;;;;;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
5987;0;ESC. BASICA LEUFUCHE;9;DE LA ARAUCAN?A;91;CAUT?N;9103;CUNCO;92;Cautin Norte;2;1;2;2;2;1;279;;;;;;;;;;;1;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
11323;9;ESCUELA REINO DE DINAMARCA;7;DEL MAULE;73;CURIC?;7304;MOLINA;71;Curico;2;1;2;1;52;51;246;237;-3;1;8;6;0;0;;;;;;;36.5;34.6;28.8;45.1;39.2;15.7;0;preliminar20240422v1;20250422;6b;2024
12728;0;COLEGIO ALTURAS;1;DE TARAPAC?;11;IQUIQUE;1107;ALTO HOSPICIO;11;Iquique;3;2;2;1;32;30;223;235;-8;16;-15;4;0;1;;;;;;;53.1;37.5;9.4;36.7;46.7;16.7;0;preliminar20240422v1;20250422;6b;2024
26053;3;COLEGIO ATENAS;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13110;LA FLORIDA;136;Cordillera;3;2;4;1;105;107;251;249;-6;-11;-10;-9;0;-1;;;;;;;37.1;35.2;27.6;28;56.1;15.9;0;preliminar20240422v1;20250422;6b;2024
1857;0;ESCUELA JUAN JOSE TORTEL;5;DE VALPARA?SO;51;VALPARA?SO;5107;QUINTERO;53;Valparaiso - Isla de Pascua;2;1;3;2;14;14;213;218;3;30;-35;-24;0;0;;;;;;;64.3;28.6;7.1;78.6;7.1;14.3;0;preliminar20240422v1;20250422;6b;2024
3308;1;COLEGIO CONCEPCION LINARES;7;DEL MAULE;74;LINARES;7401;LINARES;73;Linares;3;2;4;1;72;72;245;253;-15;-9;-16;-5;-1;0;;;;;;;41.7;34.7;23.6;25;52.8;22.2;0;preliminar20240422v1;20250422;6b;2024
3431;2;COLEGIO SAN JOSE;7;DEL MAULE;74;LINARES;7404;PARRAL;73;Linares;3;2;3;1;63;64;244;247;-30;-3;-4;5;-1;0;;;;;;;44.4;30.2;25.4;29.7;50;20.3;0;preliminar20240422v1;20250422;6b;2024
4513;6;ESCUELA PADRE PEDRO CAMPOS MENCHACA;8;DEL BIOB?O;83;BIOB?O;8313;YUMBEL;82;Bio Bio;2;1;2;2;10;8;245;263;13;-9;7;32;0;0;;;;;;;40;40;20;0;0;0;0;preliminar20240422v1;20250422;6b;2024
9972;4;COLEGIO SAINT MAURICE S;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13102;CERRILLOS;134;Poniente;3;2;3;1;39;40;238;228;-24;-22;-10;-14;-1;-1;;;;;;;43.6;41;15.4;52.5;37.5;10;0;preliminar20240422v1;20250422;6b;2024
12505;9;COLEGIO PADRE LUIS GALLARDO;15;DE ARICA Y PARINACOTA;151;ARICA;15101;ARICA;151;Arica;3;2;2;1;12;14;240;225;29;12;2;-6;1;0;;;;;;;41.7;25;33.3;71.4;14.3;14.3;0;preliminar20240422v1;20250422;6b;2024
291;7;ESCUELA PADRE GUSTAVO LE PAIGE DE WALQUE;2;DE ANTOFAGASTA;21;ANTOFAGASTA;2101;ANTOFAGASTA;21;Antofagasta;1;1;2;1;112;116;240;222;15;-18;2;-9;1;-1;;;;;;;45.5;28.6;25.9;57.8;36.2;6;0;preliminar20240422v1;20250422;6b;2024
1536;9;ESCUELA AMERICA;5;DE VALPARA?SO;51;VALPARA?SO;5101;VALPARA?SO;53;Valparaiso - Isla de Pascua;6;4;2;1;27;36;197;212;-7;1;-41;-19;0;0;;;;;;;70.4;25.9;3.7;63.9;33.3;2.8;0;preliminar20240422v1;20250422;6b;2024
2947;5;ESCUELA LAS ARAUCARIAS;7;DEL MAULE;71;TALCA;7101;TALCA;72;Talca;2;1;1;1;0;1;;;;;;;;;;;1;1;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
3208;5;ESCUELA LAS MERCEDES;7;DEL MAULE;71;TALCA;7103;CUREPTO;72;Talca;2;1;1;2;3;4;269;266;;;;;;;;;;;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
15682;5;COLEGIO MAGISTER;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6101;RANCAGUA;61;Cachapoal;3;2;4;1;17;19;262;260;10;2;1;2;0;0;;;;;;;29.4;29.4;41.2;26.3;47.4;26.3;0;preliminar20240422v1;20250422;6b;2024
2057;5;ESCUELA PARTICULAR N. 33 MARIA KONIG;5;DE VALPARA?SO;56;SAN ANTONIO;5601;SAN ANTONIO;54;San Antonio;3;2;2;1;6;5;249;223;30;;11;;1;;;;;;;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
6932;9;ESCUELA NEVADA;14;DE LOS R?OS;141;VALDIVIA;14104;LOS LAGOS;141;Valdivia;2;1;2;1;22;21;202;201;-27;-9;-36;-30;-1;0;;;;;;;77.3;9.1;13.6;81;19;0;0;preliminar20240422v1;20250422;6b;2024
9588;5;ESCUELA BAS. TECNO SUR;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13111;LA GRANJA;132;Sur;6;4;1;1;15;16;243;219;16;-7;12;-3;0;0;;;;;;;26.7;53.3;20;56.3;43.8;0;0;preliminar20240422v1;20250422;6b;2024
10086;2;ESCUELA REPUBLICA DE ITALIA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13103;CERRO NAVIA;134;Poniente;6;4;1;1;19;20;235;223;12;8;4;1;0;0;;;;;;;36.8;52.6;10.5;50;45;5;0;preliminar20240422v1;20250422;6b;2024
16535;2;COLEGIO SAN MARCOS;7;DEL MAULE;73;CURIC?;7301;CURIC?;71;Curico;3;2;3;1;69;68;281;264;1;-19;33;22;0;-1;;;;;;;14.5;34.8;50.7;16.2;55.9;27.9;0;preliminar20240422v1;20250422;6b;2024
17709;1;ESCUELA BALMACEDA SAAVEDRA L.;8;DEL BIOB?O;81;CONCEPCI?N;8103;CHIGUAYANTE;83;Concepcion;6;4;2;1;10;10;258;286;20;57;20;55;0;1;;;;;;;30;40;30;10;30;60;0;preliminar20240422v1;20250422;6b;2024
22584;3;ESCUELA PARTICULAR MI FUTURO;14;DE LOS R?OS;141;VALDIVIA;14106;MARIQUINA;141;Valdivia;3;2;1;2;4;4;230;217;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
254;2;FUNDACION EDUCACIONAL COLEGIO NUESTRA SE?ORA;2;DE ANTOFAGASTA;22;EL LOA;2201;CALAMA;22;El Loa;3;2;3;1;80;80;279;241;27;10;31;-1;1;0;;;;;;;11.3;40;48.8;37.5;51.3;11.3;0;preliminar20240422v1;20250422;6b;2024
1336;6;ESCUELA AGUSTIN EDWARDS;5;DE VALPARA?SO;57;SAN FELIPE;5703;LLAILLAY;52;San Felipe - Los Andes;2;1;2;1;37;37;248;220;21;3;10;-11;1;0;;;;;;;40.5;24.3;35.1;59.5;27;13.5;0;preliminar20240422v1;20250422;6b;2024
2910;6;ESCUELA ENTRE AGUAS DE LLICO;7;DEL MAULE;73;CURIC?;7309;VICHUQU?N;71;Curico;2;1;1;2;10;10;244;227;15;-25;13;5;0;-1;;;;;;;40;40;20;50;50;0;0;preliminar20240422v1;20250422;6b;2024
3992;6;ESCUELA MILAHUE;16;DE ?UBLE;161;DIGUILL?N;16102;BULNES;161;Diguill?n;2;1;1;2;2;2;246;219;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
4321;4;ESCUELA LOMAS DE TUCAPEL;8;DEL BIOB?O;83;BIOB?O;8312;TUCAPEL;82;Bio Bio;2;1;1;2;2;2;139;153;;;;;;;;;;;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
4582;9;ESCUELA ESTHER HUNNEUS DE CLARO;8;DEL BIOB?O;81;CONCEPCI?N;8101;CONCEPCI?N;83;Concepcion;6;4;3;1;11;12;246;215;9;2;-2;-27;0;0;;;;;;;27.3;63.6;9.1;50;50;0;0;preliminar20240422v1;20250422;6b;2024
7238;9;ESCUELA BASICA PATRICIO LYNCH;14;DE LOS R?OS;142;DEL RANCO;14204;R?O BUENO;142;Ranco;2;1;2;1;17;19;227;212;-14;-25;-11;-19;0;-1;;;;;;;58.8;23.5;17.6;63.2;31.6;5.3;0;preliminar20240422v1;20250422;6b;2024
10570;8;ESCUELA BASICA DR LUIS SEPULVEDA SALVATI;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13401;SAN BERNARDO;132;Sur;1;1;2;1;27;28;194;209;-54;-21;-44;-22;-1;-1;;;;;;;70.4;22.2;7.4;71.4;25;3.6;0;preliminar20240422v1;20250422;6b;2024
14308;1;COLEGIO ITALIANO SAN PEDRO;5;DE VALPARA?SO;55;QUILLOTA;5501;QUILLOTA;51;Quillota - Petorca;3;2;2;1;26;25;261;251;11;12;23;20;0;0;;;;;;;19.2;50;30.8;16;72;12;0;preliminar20240422v1;20250422;6b;2024
19973;7;ESCUELA ESPECIAL HABLAARTE;9;DE LA ARAUCAN?A;91;CAUT?N;9101;TEMUCO;92;Cautin Norte;3;2;2;1;11;11;246;246;;;8;15;;;;;;;1;1;54.5;27.3;18.2;27.3;54.5;18.2;0;preliminar20240422v1;20250422;6b;2024
4384;2;ESCUELA PARTICULAR QUEPUCA RALCO;8;DEL BIOB?O;83;BIOB?O;8314;ALTO BIOB?O;82;Bio Bio;3;2;1;2;5;5;183;191;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
683;1;ESCUELA DE LA CALERA;4;DE COQUIMBO;41;ELQUI;4106;VICU?A;41;Elqui;2;1;3;2;2;2;220;229;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
1728;0;ESCUELA BASICA LUISA NIETO DE HAMEL;5;DE VALPARA?SO;51;VALPARA?SO;5109;VI?A DEL MAR;53;Valparaiso - Isla de Pascua;1;1;3;1;6;6;257;243;;;9;1;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
4974;3;ESCUELA PARTICULAR GETSEMANI;8;DEL BIOB?O;81;CONCEPCI?N;8106;LOTA;83;Concepcion;3;2;2;1;19;19;248;246;-26;-19;10;15;-1;-1;;;;;;;42.1;26.3;31.6;42.1;26.3;31.6;0;preliminar20240422v1;20250422;6b;2024
6056;9;ESCUELA BASICA MUNICIPAL DE EL CLARO;9;DE LA ARAUCAN?A;91;CAUT?N;9115;PUC?N;93;Cautin Sur;2;1;2;2;20;18;252;269;-44;-19;14;38;-1;-1;;;;;;;45;20;35;27.8;27.8;44.4;0;preliminar20240422v1;20250422;6b;2024
7630;9;ESCUELA ESPANA;10;DE LOS LAGOS;101;LLANQUIHUE;10101;PUERTO MONTT;101;Llanquihue;2;1;3;1;51;54;266;258;-10;7;18;16;0;0;;;;;;;25.5;35.3;39.2;25.9;44.4;29.6;0;preliminar20240422v1;20250422;6b;2024
8306;2;ESCUELA RURAL VALLE EL FRIO;10;DE LOS LAGOS;104;PALENA;10401;CHAIT?N;104;Palena;2;1;1;2;1;1;;;;;;;;;;;1;1;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
10962;2;COLEGIO JUAN PABLO II;2;DE ANTOFAGASTA;22;EL LOA;2201;CALAMA;22;El Loa;3;2;4;1;101;101;247;251;-18;-15;-14;-7;-1;-1;;;;;;;36.6;39.6;23.8;35.6;35.6;28.7;0;preliminar20240422v1;20250422;6b;2024
22323;9;ESCUELA PARTICULAR LA POZA;10;DE LOS LAGOS;103;OSORNO;10303;PURRANQUE;103;Osorno;3;2;1;2;7;7;199;213;;;-32;-9;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
8114;0;ESCUELA RURAL LLIUCO;10;DE LOS LAGOS;102;CHILO?;10209;QUEMCHI;102;Chiloe;2;1;1;2;11;11;249;234;47;-5;18;12;1;0;;;;;;;45.5;27.3;27.3;36.4;54.5;9.1;0;preliminar20240422v1;20250422;6b;2024
10278;4;ESCUELA PEDRO AGUIRRE CERDA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13104;CONCHAL?;137;Norte;1;1;2;1;21;26;214;213;22;6;-24;-18;1;0;;;;;;;57.1;28.6;14.3;65.4;30.8;3.8;0;preliminar20240422v1;20250422;6b;2024
14363;4;COLEGIO HISPANO;5;DE VALPARA?SO;58;MARGA MARGA;5804;VILLA ALEMANA;53;Valparaiso - Isla de Pascua;3;2;4;1;116;116;255;269;-8;-25;-6;11;0;-1;;;;;;;36.2;28.4;35.3;16.4;44.8;38.8;0;preliminar20240422v1;20250422;6b;2024
40331;8;COLEGIO SAN FRANCISCO DE VALLE HERMOSO;5;DE VALPARA?SO;54;PETORCA;5401;LA LIGUA;51;Quillota - Petorca;3;2;2;1;7;8;208;219;;;-30;-12;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
1473;7;ESCUELA TABOLANGO;5;DE VALPARA?SO;58;MARGA MARGA;5802;LIMACHE;51;Quillota - Petorca;2;1;3;2;6;5;252;249;;;4;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
8014;4;ESCUELA RURAL MANUELA CARDENAS BARRIA;10;DE LOS LAGOS;102;CHILO?;10201;CASTRO;102;Chiloe;1;1;2;2;1;1;;;;;;;;;;;1;1;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
16627;8;COLEGIO SAN IGNACIO DE TALCA;7;DEL MAULE;71;TALCA;7101;TALCA;72;Talca;3;2;4;1;140;143;262;259;-23;-28;1;1;-1;-1;;;;;;;28.6;35;36.4;21.7;51.7;26.6;0;preliminar20240422v1;20250422;6b;2024
1573;3;ESCUELA DR. ERNESTO QUIROZ WEBER;5;DE VALPARA?SO;51;VALPARA?SO;5101;VALPARA?SO;53;Valparaiso - Isla de Pascua;6;4;2;1;8;10;244;214;60;2;6;-17;1;0;;;;;;;0;0;0;70;20;10;0;preliminar20240422v1;20250422;6b;2024
4576;4;ESCUELA BELGICA;8;DEL BIOB?O;81;CONCEPCI?N;8103;CHIGUAYANTE;83;Concepcion;6;4;2;1;22;23;258;265;-6;-14;20;34;0;0;;;;;;;36.4;27.3;36.4;13;65.2;21.7;0;preliminar20240422v1;20250422;6b;2024
5166;7;ESCUELA CALEBU;8;DEL BIOB?O;82;ARAUCO;8204;CONTULMO;84;Arauco;2;1;1;2;7;7;260;231;51;22;29;9;1;0;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
7822;0;ESCUELA RURAL MACHIL;10;DE LOS LAGOS;101;LLANQUIHUE;10102;CALBUCO;101;Llanquihue;2;1;2;2;2;2;308;266;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
8314;3;ESCUELA RURAL CANDELARIA;10;DE LOS LAGOS;104;PALENA;10403;HUALAIHU?;101;Llanquihue;2;1;1;2;3;3;285;241;;;;;;;;;;;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
8904;4;COLEGIO SANTA URSULA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13132;VITACURA;133;Oriente;4;3;5;1;49;47;303;338;-6;20;23;48;0;1;;;;;;;0;24.5;75.5;0;2.1;97.9;0;preliminar20240422v1;20250422;6b;2024
9396;3;COLEGIO SANTA CECILIA DE LA FLORIDA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13110;LA FLORIDA;136;Cordillera;4;3;5;1;18;19;292;285;8;13;12;-5;0;0;;;;;;;11.1;27.8;61.1;0;63.2;36.8;0;preliminar20240422v1;20250422;6b;2024
25724;9;COLEGIO PARTICULAR ANTILHUE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13110;LA FLORIDA;136;Cordillera;4;3;5;1;72;75;278;296;-8;-1;-2;6;0;0;;;;;;;16.7;30.6;52.8;1.3;40;58.7;0;preliminar20240422v1;20250422;6b;2024
5558;1;ESC. BASICA NININCO;9;DE LA ARAUCAN?A;92;MALLECO;9206;LOS SAUCES;91;Malleco;2;1;;2;0;0;;;;;;;;;;;;;;;;;;;;;1;preliminar20240422v1;20250422;6b;2024
7722;4;COLEGIO ROSITA NOVARO DE NOVARO PUERTO VARAS;10;DE LOS LAGOS;101;LLANQUIHUE;10109;PUERTO VARAS;101;Llanquihue;6;4;2;1;58;58;211;227;9;19;-27;-4;0;1;;;;;;;67.2;20.7;12.1;53.4;32.8;13.8;0;preliminar20240422v1;20250422;6b;2024
9296;7;ESCUELA LAS LILAS;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13110;LA FLORIDA;136;Cordillera;1;1;3;1;29;30;248;219;27;-14;0;-23;1;0;;;;;;;31;41.4;27.6;56.7;36.7;6.7;0;preliminar20240422v1;20250422;6b;2024
16919;6;COLEGIO CUMBRES DE COIHUECO;16;DE ?UBLE;163;PUNILLA;16302;COIHUECO;161;Diguill?n;3;2;2;1;35;35;251;278;14;29;13;47;0;1;;;;;;;40;31.4;28.6;5.7;54.3;40;0;preliminar20240422v1;20250422;6b;2024
20165;0;CHRISTIAN COLLEGE;9;DE LA ARAUCAN?A;91;CAUT?N;9109;LONCOCHE;93;Cautin Sur;3;2;3;1;20;18;248;250;;;0;8;;;;;;;1;1;30;40;30;22.2;66.7;11.1;0;preliminar20240422v1;20250422;6b;2024
40231;1;COLEGIO CORDILLERA;4;DE COQUIMBO;41;ELQUI;4101;LA SERENA;41;Elqui;3;2;5;1;34;32;258;261;8;8;-22;-29;0;0;;;;;;;23.5;41.2;35.3;21.9;50;28.1;0;preliminar20240422v1;20250422;6b;2024
285;2;LICEO BICENTENARIO MARTA NAREA DIAZ;2;DE ANTOFAGASTA;21;ANTOFAGASTA;2101;ANTOFAGASTA;21;Antofagasta;1;1;2;1;65;70;237;213;7;-9;-1;-18;0;0;;;;;;;38.5;46.2;15.4;64.3;31.4;4.3;0;preliminar20240422v1;20250422;6b;2024
546;0;COLEGIO COQUIMBITO;4;DE COQUIMBO;41;ELQUI;4101;LA SERENA;41;Elqui;1;1;1;1;12;12;235;241;-45;-48;4;19;-1;-1;;;;;;;58.3;25;16.7;25;66.7;8.3;0;preliminar20240422v1;20250422;6b;2024
1542;3;ESCUELA JOAQUIN EDWARDS BELLO;5;DE VALPARA?SO;51;VALPARA?SO;5101;VALPARA?SO;53;Valparaiso - Isla de Pascua;6;4;2;1;23;22;199;215;-10;-3;-39;-16;0;0;;;;;;;65.2;17.4;17.4;54.5;45.5;0;0;preliminar20240422v1;20250422;6b;2024
4530;6;INSTITUTO SAN SEBASTI?N B?SICO.;8;DEL BIOB?O;83;BIOB?O;8313;YUMBEL;82;Bio Bio;3;2;3;1;67;67;258;244;-5;-32;10;2;0;-1;;;;;;;34.3;29.9;35.8;32.8;53.7;13.4;0;preliminar20240422v1;20250422;6b;2024
9771;3;CHILEAN EAGLES COLLEGE - LA CISTERNA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13109;LA CISTERNA;132;Sur;3;2;4;1;37;37;289;292;42;27;28;34;1;1;;;;;;;10.8;24.3;64.9;5.4;40.5;54.1;0;preliminar20240422v1;20250422;6b;2024
10364;0;ESCUELA B?SICA N? 953 JOSE ARTIGA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13127;RECOLETA;137;Norte;3;2;2;1;77;76;232;232;-15;-5;-6;1;-1;0;;;;;;;49.4;33.8;16.9;44.7;40.8;14.5;0;preliminar20240422v1;20250422;6b;2024
12688;8;COLEGIO GOLDEN NORTH;1;DE TARAPAC?;11;IQUIQUE;1101;IQUIQUE;11;Iquique;3;2;4;1;17;17;251;223;7;7;-10;-35;0;0;;;;;;;41.2;29.4;29.4;58.8;29.4;11.8;0;preliminar20240422v1;20250422;6b;2024
15605;1;COLEGIO HUMANISTA INTEGRADO;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6101;RANCAGUA;61;Cachapoal;3;2;4;1;14;14;238;234;-10;-13;-23;-24;0;0;;;;;;;42.9;42.9;14.3;42.9;42.9;14.3;0;preliminar20240422v1;20250422;6b;2024
4221;8;ESCUELA BASICA LA CAPILLA;8;DEL BIOB?O;83;BIOB?O;8301;LOS ?NGELES;82;Bio Bio;2;1;2;2;7;7;263;257;11;20;25;26;0;0;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
4436;9;ESCUELA BASICA SANTA ADRIANA;8;DEL BIOB?O;83;BIOB?O;8305;MULCH?N;82;Bio Bio;2;1;1;2;3;3;211;166;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
5764;9;ESCUELA PARTICULAR ZANJA;9;DE LA ARAUCAN?A;91;CAUT?N;9112;PADRE LAS CAS;93;Cautin Sur;3;2;1;2;9;10;241;217;;;10;-5;;;;;;;2;2;0;0;0;70;20;10;0;preliminar20240422v1;20250422;6b;2024
7424;1;ESCUELA RURAL VILLA CARACOL;10;DE LOS LAGOS;103;OSORNO;10307;SAN PABLO;103;Osorno;2;1;1;2;1;1;;;;;;;;;;;1;1;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
