rbd;dvrbd;nom_rbd;cod_reg_rbd;nom_reg_rbd;cod_pro_rbd;nom_pro_rbd;cod_com_rbd;nom_com_rbd;cod_deprov_rbd;nom_deprov_rbd;cod_depe1;cod_depe2;cod_grupo;cod_rural_rbd;nalu_lect4b_rbd;nalu_mate4b_rbd;prom_lect4b_rbd;prom_mate4b_rbd;dif_lect4b_rbd;dif_mate4b_rbd;difgru_lect4b_rbd;difgru_mate4b_rbd;sigdif_lect4b_rbd;sigdif_mate4b_rbd;siggru_lect4b_rbd;siggru_mate4b_rbd;marca_lect4b_rbd;marca_mate4b_rbd;marcadif_lect4b_rbd;marcadif_mate4b_rbd;palu_eda_ins_lect4b_rbd;palu_eda_ele_lect4b_rbd;palu_eda_ade_lect4b_rbd;palu_eda_ins_mate4b_rbd;palu_eda_ele_mate4b_rbd;palu_eda_ade_mate4b_rbd;noaplica;codigo_bbdd;fecha_bbdd;grado;agno;
6577;3;COLEGIO DREAM HOUSE;9;DE LA ARAUCAN?A;91;CAUT?N;9102;CARAHUE;92;Cautin Norte;3;2;2;2;7;9;298;288;35;63;29;32;1;1;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
4831;3;ESCUELA BASICA BELLAVISTA;8;DEL BIOB?O;81;CONCEPCI?N;8111;TOM?;83;Concepcion;2;1;3;1;30;31;286;265;-3;5;9;3;0;0;;;;;;;13.3;33.3;53.3;38.7;41.9;19.4;0;preliminar20240422v1;20250422;4b;2024
16733;9;COLEGIO ALTAS CUMBRES DE SAN CLEMENTE;7;DEL MAULE;71;TALCA;7109;SAN CLEMENTE;72;Talca;3;2;2;1;19;18;290;272;25;18;21;16;1;1;;;;;;;10.5;26.3;63.2;16.7;55.6;27.8;0;preliminar20240422v1;20250422;4b;2024
9259;2;COLEGIO MANQUECURA ?U?OA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13120;?U?OA;133;Oriente;4;3;5;1;106;107;309;295;7;1;4;1;0;0;;;;;;;7.5;16;76.4;4.7;44.9;50.5;0;preliminar20240422v1;20250422;4b;2024
8718;1;ESCUELA PARTICULAR DANES;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13110;LA FLORIDA;136;Cordillera;3;2;3;1;15;15;244;213;23;2;-33;-49;1;0;;;;;;;46.7;26.7;26.7;80;20;0;0;preliminar20240422v1;20250422;4b;2024
6726;1;ESCUELA BASICA SANTA MARGARITA;9;DE LA ARAUCAN?A;91;CAUT?N;9106;GALVARINO;92;Cautin Norte;2;1;1;2;3;3;225;209;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
5472;0;ESC. MUNICIPAL PICHIPELLAHUEN;9;DE LA ARAUCAN?A;92;MALLECO;9207;LUMACO;91;Malleco;2;1;1;2;7;7;260;224;;;2;-21;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
17915;9;COLEGIO POLIVALENTE DOMINGO PARRA CORVALAN;8;DEL BIOB?O;81;CONCEPCI?N;8102;CORONEL;83;Concepcion;3;2;2;1;83;86;250;239;9;15;-19;-17;0;1;;;;;;;42.2;32.5;25.3;54.7;36;9.3;0;preliminar20240422v1;20250422;4b;2024
18087;4;DINABEC COLLEGE;16;DE ?UBLE;163;PUNILLA;16301;SAN CARLOS;161;Diguill?n;3;2;3;1;38;40;287;280;10;13;10;18;0;1;;;;;;;10.5;44.7;44.7;25;37.5;37.5;0;preliminar20240422v1;20250422;4b;2024
14718;4;COLEGIO PRINCIPE DE ASTURIAS;5;DE VALPARA?SO;58;MARGA MARGA;5801;QUILPU?;53;Valparaiso - Isla de Pascua;3;2;3;1;10;11;272;258;53;40;-5;-4;1;1;;;;;;;50;0;50;45.5;27.3;27.3;0;preliminar20240422v1;20250422;4b;2024
3480;0;ESCUELA JOSE MANUEL BALMACEDA;7;DEL MAULE;74;LINARES;7406;SAN JAVIER;73;Linares;2;1;2;1;57;57;250;249;0;8;-19;-7;0;0;;;;;;;43.9;28.1;28.1;50.9;31.6;17.5;0;preliminar20240422v1;20250422;4b;2024
7536;1;COLEGIO PRECIOSA SANGRE;10;DE LOS LAGOS;103;OSORNO;10303;PURRANQUE;103;Osorno;3;2;4;1;83;82;297;269;44;17;9;-4;1;1;;;;;;;14.5;20.5;65.1;24.4;56.1;19.5;0;preliminar20240422v1;20250422;4b;2024
7026;2;ESCUELA RURAL CHAIHUIN;14;DE LOS R?OS;141;VALDIVIA;14102;CORRAL;141;Valdivia;2;1;1;2;1;3;;259;;;;;;;;;1;;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
20520;6;COLEGIO SAN MARCOS DE ANTOFAGASTA;2;DE ANTOFAGASTA;21;ANTOFAGASTA;2101;ANTOFAGASTA;21;Antofagasta;4;3;5;1;32;32;295;269;25;2;-10;-25;1;0;;;;;;;9.4;25;65.6;18.8;65.6;15.6;0;preliminar20240422v1;20250422;4b;2024
540;1;ESCUELA DE ISLON;4;DE COQUIMBO;41;ELQUI;4101;LA SERENA;41;Elqui;1;1;2;1;6;5;229;250;;;-40;;;;;;;;1;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
20010;7;ESCUELA ENRIQUE TENORIO FUENTES;9;DE LA ARAUCAN?A;91;CAUT?N;9111;NUEVA IMPERIA;92;Cautin Norte;3;2;1;2;1;1;;;;;;;;;;;1;1;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
4868;2;COLEGIO PADRE LUIS AMIGO;8;DEL BIOB?O;81;CONCEPCI?N;8101;CONCEPCI?N;83;Concepcion;3;2;4;1;34;33;265;252;0;-4;-23;-21;0;0;;;;;;;29.4;26.5;44.1;36.4;57.6;6.1;0;preliminar20240422v1;20250422;4b;2024
3694;3;ESCUELA BASICA LLOLLINCO;16;DE ?UBLE;161;DIGUILL?N;16103;CHILL?N VIEJO;161;Diguill?n;2;1;2;2;1;1;;;;;;;;;;;1;1;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
10868;5;ESCUELA BASICA G-N?139;13;METROPOLITANA DE SANTIAGO;135;MELIPILLA;13505;SAN PEDRO;135;Talagante;2;1;3;2;13;13;247;236;-28;-6;-30;-26;-1;0;;;;;;;53.8;15.4;30.8;53.8;23.1;23.1;0;preliminar20240422v1;20250422;4b;2024
1287;4;ESCUELA JOSE BERNARDO SUAREZ;5;DE VALPARA?SO;57;SAN FELIPE;5701;SAN FELIPE;52;San Felipe - Los Andes;2;1;2;2;9;9;256;229;-21;-31;-13;-27;0;-1;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
22535;5;LICEO BILINGUE TERESA DE LOS ANDES;10;DE LOS LAGOS;102;CHILO?;10201;CASTRO;102;Chiloe;1;1;2;1;29;30;288;276;-10;-5;19;20;0;0;;;;;;;20.7;17.2;62.1;33.3;26.7;40;0;preliminar20240422v1;20250422;4b;2024
9551;6;ESCUELA PARTICULAR LA RONDA DE SN.MIGUEL;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13121;PEDRO AGUIRRE;131;Centro;3;2;2;1;25;26;276;273;-15;-1;7;17;0;0;;;;;;;24;28;48;26.9;34.6;38.5;0;preliminar20240422v1;20250422;4b;2024
2604;2;ESCUELA PENABLANCA;6;DEL LIBERTADOR BERNARDO O;63;COLCHAGUA;6309;PUMANQUE;62;Colchagua;2;1;2;2;1;1;;;;;;;;;;;1;1;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
15588;8;ROSARIO COLLEGE;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6115;RENGO;61;Cachapoal;3;2;3;1;21;22;292;302;11;22;15;40;0;1;;;;;;;4.8;33.3;61.9;0;40.9;59.1;0;preliminar20240422v1;20250422;4b;2024
2555;0;ESCUELA MARIA ARAYA VALDES;6;DEL LIBERTADOR BERNARDO O;63;COLCHAGUA;6310;SANTA CRUZ;62;Colchagua;2;1;2;1;14;14;286;275;45;27;17;19;1;1;;;;;;;21.4;21.4;57.1;21.4;35.7;42.9;0;preliminar20240422v1;20250422;4b;2024
8320;8;ESCUELA RURAL MANIHUEICO;10;DE LOS LAGOS;104;PALENA;10403;HUALAIHU?;101;Llanquihue;2;1;;2;0;0;;;;;;;;;;;;;;;;;;;;;1;preliminar20240422v1;20250422;4b;2024
8649;5;COLEGIO LORENZO SAZIE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13101;SANTIAGO;131;Centro;3;2;3;1;37;37;285;295;7;3;8;33;0;0;;;;;;;21.6;27;51.4;13.5;29.7;56.8;0;preliminar20240422v1;20250422;4b;2024
20222;3;ESCUELA PARTICULAR INALKO;9;DE LA ARAUCAN?A;91;CAUT?N;9111;NUEVA IMPERIA;92;Cautin Norte;3;2;1;2;3;1;216;;;;;;;;;;;1;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
5652;9;COLEGIO PROVIDENCIA DE TEMUCO;9;DE LA ARAUCAN?A;91;CAUT?N;9101;TEMUCO;92;Cautin Norte;3;2;3;1;34;30;283;274;14;20;6;12;1;1;;;;;;;26.5;29.4;44.1;33.3;30;36.7;0;preliminar20240422v1;20250422;4b;2024
2071;0;ESCUELA BASICA SAN FRANCISCO;5;DE VALPARA?SO;56;SAN ANTONIO;5603;CARTAGENA;54;San Antonio;2;1;3;2;5;5;270;241;;;;;;;;;;;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
56;6;COLEGIO SAN MARCOS DE ARICA;15;DE ARICA Y PARINACOTA;151;ARICA;15101;ARICA;151;Arica;3;2;4;1;71;71;286;251;-23;-22;-2;-22;-1;-1;;;;;;;16.9;31;52.1;40.8;46.5;12.7;0;preliminar20240422v1;20250422;4b;2024
8257;0;ESCUELA RURAL SAN ANTONIO DE CHADMO;10;DE LOS LAGOS;102;CHILO?;10208;QUELL?N;102;Chiloe;1;1;;2;0;0;;;;;;;;;;;;;;;;;;;;;1;preliminar20240422v1;20250422;4b;2024
10335;7;ESCUELA SAN JORGE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13108;INDEPENDENCIA;137;Norte;3;2;2;1;23;24;266;255;14;17;-3;-1;0;1;;;;;;;30.4;39.1;30.4;50;29.2;20.8;0;preliminar20240422v1;20250422;4b;2024
597;5;COLEGIO PEDRO PABLO MU?OZ;4;DE COQUIMBO;41;ELQUI;4104;LA HIGUERA;41;Elqui;2;1;2;1;25;24;231;215;-19;-19;-38;-41;-1;-1;;;;;;;56;28;16;87.5;12.5;0;0;preliminar20240422v1;20250422;4b;2024
3302;2;COLEGIO LA PROVIDENCIA;7;DEL MAULE;74;LINARES;7401;LINARES;73;Linares;3;2;3;1;84;85;302;290;10;12;25;28;0;1;;;;;;;13.1;21.4;65.5;12.9;37.6;49.4;0;preliminar20240422v1;20250422;4b;2024
8357;7;ESCUELA RURAL VALLE SIMPSON;11;DE AYS?N DEL GENERAL CARL;111;COYHAIQUE;11101;COYHAIQUE;111;Coyhaique;6;4;3;2;12;12;269;251;19;7;-8;-11;0;0;;;;;;;33.3;25;41.7;50;50;0;0;preliminar20240422v1;20250422;4b;2024
7871;9;ESCUELA PARTICULAR N.211 LAS ENCINAS;10;DE LOS LAGOS;101;LLANQUIHUE;10108;MAULL?N;101;Llanquihue;3;2;1;2;1;1;;;;;;;;;;;1;1;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
9786;1;ROSA MARCKMANN DE GONZALEZ;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13109;LA CISTERNA;132;Sur;3;2;3;1;57;55;298;277;3;4;21;15;0;0;;;;;;;12.3;17.5;70.2;23.6;45.5;30.9;0;preliminar20240422v1;20250422;4b;2024
10035;8;ESCUELA PARTICULAR NUEVO HORIZONTE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13126;QUINTA NORMAL;134;Poniente;3;2;3;1;30;30;255;249;-14;2;-22;-13;0;0;;;;;;;43.3;26.7;30;43.3;36.7;20;0;preliminar20240422v1;20250422;4b;2024
11950;4;COLEGIO MONTEVERDE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13122;PE?ALOL?N;133;Oriente;3;2;3;1;67;67;293;278;23;17;16;16;1;1;;;;;;;14.9;23.9;61.2;17.9;55.2;26.9;0;preliminar20240422v1;20250422;4b;2024
16770;3;COLEGIO ALIWE COLLEGE;8;DEL BIOB?O;81;CONCEPCI?N;8102;CORONEL;83;Concepcion;3;2;4;1;71;71;281;263;0;4;-7;-10;0;0;;;;;;;22.5;23.9;53.5;38;35.2;26.8;0;preliminar20240422v1;20250422;4b;2024
4029;0;ESCUELA BASICA SAN IGNACIO DE PALOMARES;16;DE ?UBLE;162;ITATA;16206;R?NQUIL;161;Diguill?n;2;1;2;2;7;8;315;306;;28;;50;;1;;;2;;1;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
3786;9;ESCUELA EL SAUCE;16;DE ?UBLE;163;PUNILLA;16301;SAN CARLOS;161;Diguill?n;6;4;1;2;10;10;230;239;-30;-2;-28;-6;-1;0;;;;;;;50;40;10;60;20;20;0;preliminar20240422v1;20250422;4b;2024
14606;4;COLEGIO PUERTO PAZ;5;DE VALPARA?SO;51;VALPARA?SO;5101;VALPARA?SO;53;Valparaiso - Isla de Pascua;3;2;3;1;21;23;256;250;-24;-15;-21;-12;-1;-1;;;;;;;33.3;42.9;23.8;39.1;52.2;8.7;0;preliminar20240422v1;20250422;4b;2024
2612;3;LICEO SAN JOSE DEL CARMEN;6;DEL LIBERTADOR BERNARDO O;63;COLCHAGUA;6306;PALMILLA;62;Colchagua;2;1;2;2;20;20;268;255;5;-21;-1;-1;0;-1;;;;;;;25;35;40;40;30;30;0;preliminar20240422v1;20250422;4b;2024
22621;1;COLEGIO CALBUCO;10;DE LOS LAGOS;101;LLANQUIHUE;10102;CALBUCO;101;Llanquihue;3;2;3;1;35;37;268;262;-32;-12;-9;0;-1;0;;;;;;;31.4;28.6;40;32.4;37.8;29.7;0;preliminar20240422v1;20250422;4b;2024
981;4;ESCUELA BASICA CHOAPA LINDO;4;DE COQUIMBO;42;CHOAPA;4201;ILLAPEL;43;Choapa;2;1;2;2;2;2;209;205;;;;;;;;;;;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
5801;7;ESCUELA PARTICULAR POETA ERCILLA;9;DE LA ARAUCAN?A;91;CAUT?N;9112;PADRE LAS CAS;93;Cautin Sur;3;2;1;2;3;3;313;240;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
3686;2;ESCUELA BASICA NEBUCO;16;DE ?UBLE;161;DIGUILL?N;16103;CHILL?N VIEJO;161;Diguill?n;2;1;1;2;5;5;264;234;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
14506;8;COLEGIO APUMANQUE;5;DE VALPARA?SO;55;QUILLOTA;5502;LA CALERA;51;Quillota - Petorca;3;2;4;1;74;74;282;280;-3;3;-6;7;0;0;;;;;;;20.3;31.1;48.6;17.6;50;32.4;0;preliminar20240422v1;20250422;4b;2024
2014;1;ESCUELA POETA PABLO NERUDA;5;DE VALPARA?SO;56;SAN ANTONIO;5601;SAN ANTONIO;54;San Antonio;2;1;1;1;32;33;244;227;5;2;-14;-18;0;0;;;;;;;50;31.3;18.8;66.7;27.3;6.1;0;preliminar20240422v1;20250422;4b;2024
1522;9;COLEGIO PEDRO MONTT;5;DE VALPARA?SO;51;VALPARA?SO;5101;VALPARA?SO;53;Valparaiso - Isla de Pascua;6;4;2;1;14;15;284;252;25;7;15;-4;1;0;;;;;;;14.3;28.6;57.1;46.7;40;13.3;0;preliminar20240422v1;20250422;4b;2024
25277;8;ESCUELA ESPECIAL SANTIAGO APOSTOL;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13101;SANTIAGO;131;Centro;2;1;;1;0;0;;;;;;;;;;;;;;;;;;;;;3;preliminar20240422v1;20250422;4b;2024
8412;3;ESCUELA LIB. BERNARDO O?HIGGINS R.;12;DE MAGALLANES Y DE LA ANT;124;?LTIMA ESPE;12401;NATALES;121;Magallanes;6;4;3;1;53;52;275;256;3;4;-2;-6;0;0;;;;;;;17;39.6;43.4;36.5;50;13.5;0;preliminar20240422v1;20250422;4b;2024
22229;1;ESCUELA BASICA LICARAYEN;10;DE LOS LAGOS;101;LLANQUIHUE;10101;PUERTO MONTT;101;Llanquihue;2;1;3;1;32;32;271;269;-3;3;-6;7;0;0;;;;;;;25;37.5;37.5;28.1;37.5;34.4;0;preliminar20240422v1;20250422;4b;2024
10327;6;ESCUELA PARTICULAR SANTA TERESITA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13108;INDEPENDENCIA;137;Norte;3;2;3;1;79;79;275;267;9;25;-2;5;0;1;;;;;;;25.3;29.1;45.6;31.6;40.5;27.8;0;preliminar20240422v1;20250422;4b;2024
40033;5;COLEGIO DOMINGO FAUSTINO SARMIENTO;4;DE COQUIMBO;41;ELQUI;4102;COQUIMBO;41;Elqui;3;2;3;1;41;41;265;251;-9;3;-12;-11;0;0;;;;;;;29.3;34.1;36.6;46.3;36.6;17.1;0;preliminar20240422v1;20250422;4b;2024
13573;9;COLEGIO TAMELCURA;4;DE COQUIMBO;43;LIMAR?;4301;OVALLE;42;Limari;3;2;4;1;43;45;282;264;-15;-7;-6;-9;-1;0;;;;;;;23.3;25.6;51.2;31.1;40;28.9;0;preliminar20240422v1;20250422;4b;2024
24642;5;COLEGIO ALEMAN DE SANTIAGO ANEXO;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13132;VITACURA;133;Oriente;4;3;5;1;147;146;321;301;3;-10;16;7;0;-1;;;;;;;2.7;14.3;83;7.5;40.4;52.1;0;preliminar20240422v1;20250422;4b;2024
4327;3;ESCUELA VOLCAN ANTUCO;8;DEL BIOB?O;83;BIOB?O;8302;ANTUCO;82;Bio Bio;2;1;1;2;2;2;240;238;;;;;;;;;;;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
24885;1;COLEGIO KING SCHOOL CORDILLERA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13112;LA PINTANA;136;Cordillera;3;2;2;1;96;95;272;252;6;10;3;-4;0;1;;;;;;;25;35.4;39.6;44.2;46.3;9.5;0;preliminar20240422v1;20250422;4b;2024
25475;4;COLEGIO PART. PADRE JOSE KENTENICH;13;METROPOLITANA DE SANTIAGO;132;CORDILLERA;13201;PUENTE ALTO;136;Cordillera;3;2;2;1;69;69;264;267;13;17;-5;11;1;1;;;;;;;31.9;34.8;33.3;40.6;29;30.4;0;preliminar20240422v1;20250422;4b;2024
10576;7;ESCUELA B?SICA BRISAS DE CHENA;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13401;SAN BERNARDO;132;Sur;1;1;1;1;19;21;267;253;;;9;8;;;;;;;2;2;36.8;15.8;47.4;23.8;57.1;19;0;preliminar20240422v1;20250422;4b;2024
10427;2;ESCUELA BASICA F - N?372 SANTA SARA;13;METROPOLITANA DE SANTIAGO;133;CHACABUCO;13302;LAMPA;137;Norte;1;1;2;2;23;24;289;281;1;19;20;25;0;1;;;;;;;13;34.8;52.2;16.7;37.5;45.8;0;preliminar20240422v1;20250422;4b;2024
9886;8;ESCUELA ESTRELLA REINA DE CHILE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13102;CERRILLOS;134;Poniente;2;1;1;1;27;28;251;228;32;8;-7;-17;1;0;;;;;;;51.9;22.2;25.9;64.3;35.7;0;0;preliminar20240422v1;20250422;4b;2024
689;0;ESCUELA DE VARILLAR;4;DE COQUIMBO;41;ELQUI;4106;VICU?A;41;Elqui;2;1;1;2;1;1;;;;;;;;;;;1;1;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
25034;1;ESCUELA BASICA PART. LAS PLEYADES;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13110;LA FLORIDA;136;Cordillera;3;2;3;1;25;22;254;236;19;2;-23;-26;1;0;;;;;;;36;24;40;50;45.5;4.5;0;preliminar20240422v1;20250422;4b;2024
11509;6;ESCUELA BASICA SAN SEBASTIAN DE MAQUEHUE;9;DE LA ARAUCAN?A;91;CAUT?N;9112;PADRE LAS CAS;93;Cautin Sur;3;2;2;1;55;53;272;264;24;23;3;8;1;1;;;;;;;32.7;23.6;43.6;32.1;47.2;20.8;0;preliminar20240422v1;20250422;4b;2024
2312;4;ESCUELA MUNICIPAL DE PANQUEHUE;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6109;MALLOA;61;Cachapoal;2;1;3;2;21;21;275;253;26;30;-2;-9;1;1;;;;;;;28.6;23.8;47.6;38.1;47.6;14.3;0;preliminar20240422v1;20250422;4b;2024
20182;0;COLEGIO JUAN PABLO II;9;DE LA ARAUCAN?A;91;CAUT?N;9103;CUNCO;92;Cautin Norte;3;2;2;1;15;15;264;254;-12;-2;-5;-2;0;0;;;;;;;26.7;46.7;26.7;33.3;60;6.7;0;preliminar20240422v1;20250422;4b;2024
4791;0;ESCUELA PARTICULAR DIEGO PORTALES;8;DEL BIOB?O;81;CONCEPCI?N;8112;HUALP?N;83;Concepcion;3;2;2;1;13;12;258;228;;;-11;-28;;;;;;;1;1;38.5;23.1;38.5;75;8.3;16.7;0;preliminar20240422v1;20250422;4b;2024
3866;0;ESCUELA PARTICULAR LAS MARIPOSAS;16;DE ?UBLE;161;DIGUILL?N;16101;CHILL?N;161;Diguill?n;3;2;4;2;35;37;296;284;4;8;8;11;0;0;;;;;;;22.9;11.4;65.7;21.6;35.1;43.2;0;preliminar20240422v1;20250422;4b;2024
1874;0;ESCUELA BASICA LA LAGUNA;5;DE VALPARA?SO;51;VALPARA?SO;5105;PUCHUNCAV?;53;Valparaiso - Isla de Pascua;2;1;3;1;16;16;279;259;30;33;2;-3;1;1;;;;;;;31.3;12.5;56.3;31.3;43.8;25;0;preliminar20240422v1;20250422;4b;2024
2870;3;ESCUELA LA ISLA;7;DEL MAULE;73;CURIC?;7307;SAGRADA FAMIL;71;Curico;2;1;2;2;27;27;300;267;45;21;31;11;1;1;;;;;;;11.1;18.5;70.4;29.6;33.3;37;0;preliminar20240422v1;20250422;4b;2024
8420;4;ESC. DE CONCENTRACION FRONTERIZA DOROTEA;12;DE MAGALLANES Y DE LA ANT;124;?LTIMA ESPE;12401;NATALES;121;Magallanes;6;4;4;2;3;3;296;256;;;;;;;;;;;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
20205;3;ESCUELA PARTICULAR HABIT-ART;9;DE LA ARAUCAN?A;91;CAUT?N;9112;PADRE LAS CAS;93;Cautin Sur;3;2;2;2;29;29;281;257;5;-5;12;1;0;0;;;;;;;27.6;34.5;37.9;37.9;41.4;20.7;0;preliminar20240422v1;20250422;4b;2024
10719;0;INSTITUTO TALAGANTE;13;METROPOLITANA DE SANTIAGO;136;TALAGANTE;13601;TALAGANTE;135;Talagante;4;3;5;1;32;32;296;280;-5;5;-9;-14;0;0;;;;;;;6.3;34.4;59.4;18.8;50;31.3;0;preliminar20240422v1;20250422;4b;2024
2893;2;ESCUELA CAONE;7;DEL MAULE;73;CURIC?;7302;HUALA??;71;Curico;2;1;1;2;5;5;255;263;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;4b;2024
7825;5;ESCUELA LIBERTADOR GENERAL BERNARDO O?HIGGIN;10;DE LOS LAGOS;101;LLANQUIHUE;10102;CALBUCO;101;Llanquihue;2;1;1;1;12;14;227;229;-22;-21;-31;-16;0;-1;;;;;;;66.7;33.3;0;64.3;14.3;21.4;0;preliminar20240422v1;20250422;4b;2024
6829;2;INSTITUTO SALESIANO;14;DE LOS R?OS;141;VALDIVIA;14101;VALDIVIA;141;Valdivia;3;2;4;1;74;73;284;279;7;6;-4;6;0;0;;;;;;;18.9;24.3;56.8;17.8;43.8;38.4;0;preliminar20240422v1;20250422;4b;2024
9817;5;COLEGIO PARTICULAR KENNEDY;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13116;LO ESPEJO;132;Sur;3;2;2;1;37;37;279;261;-6;-3;10;5;0;0;;;;;;;18.9;27;54.1;27;56.8;16.2;0;preliminar20240422v1;20250422;4b;2024
8821;8;LICEO MUNICIPALIZADO AMANDA LABARCA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13132;VITACURA;133;Oriente;2;1;4;1;86;88;311;297;28;10;23;24;1;0;;;;;;;9.3;18.6;72.1;12.5;28.4;59.1;0;preliminar20240422v1;20250422;4b;2024
10742;5;ESCUELA BAS. DIVINA PROVIDENCIA;13;METROPOLITANA DE SANTIAGO;136;TALAGANTE;13602;EL MONTE;135;Talagante;3;2;2;1;84;85;272;266;4;18;3;10;0;1;;;;;;;27.4;27.4;45.2;27.1;51.8;21.2;0;preliminar20240422v1;20250422;4b;2024
7802;6;ESCUELA RURAL SAN JOSE;10;DE LOS LAGOS;101;LLANQUIHUE;10102;CALBUCO;101;Llanquihue;2;1;2;2;10;10;277;246;41;26;8;-10;1;1;;;;;;;10;50;40;40;60;0;0;preliminar20240422v1;20250422;4b;2024
26110;6;COLEGIO SANTIAGO - QUILICURA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13125;QUILICURA;137;Norte;3;2;4;1;80;83;280;262;-4;0;-8;-11;0;0;;;;;;;30;21.3;48.8;34.9;38.6;26.5;0;preliminar20240422v1;20250422;4b;2024
11761;7;ESCUELA PARTICULAR SAN FELIPE NERI;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13127;RECOLETA;137;Norte;3;2;3;1;28;28;268;241;-7;-2;-9;-21;0;0;;;;;;;25;35.7;39.3;60.7;25;14.3;0;preliminar20240422v1;20250422;4b;2024
5810;6;COLEGIO BAUTISTA;9;DE LA ARAUCAN?A;91;CAUT?N;9101;TEMUCO;92;Cautin Norte;4;3;5;1;69;71;291;284;-6;-9;-14;-10;0;0;;;;;;;14.5;21.7;63.8;16.9;35.2;47.9;0;preliminar20240422v1;20250422;4b;2024
11220;8;COLEGIO LUIS GALDAMEZ;5;DE VALPARA?SO;51;VALPARA?SO;5101;VALPARA?SO;53;Valparaiso - Isla de Pascua;3;2;1;1;15;15;244;231;-39;-23;-14;-14;-1;-1;;;;;;;46.7;33.3;20;66.7;26.7;6.7;0;preliminar20240422v1;20250422;4b;2024
2847;9;ESCUELA CASA BLANCA;7;DEL MAULE;73;CURIC?;7304;MOLINA;71;Curico;2;1;2;2;60;61;295;300;5;35;26;44;0;1;;;;;;;18.3;28.3;53.3;13.1;31.1;55.7;0;preliminar20240422v1;20250422;4b;2024
25114;3;ESC. BASICA PART.IBEROAMERICANO;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13112;LA PINTANA;136;Cordillera;3;2;2;1;77;72;258;230;-14;-25;-11;-26;-1;-1;;;;;;;40.3;29.9;29.9;68.1;29.2;2.8;0;preliminar20240422v1;20250422;4b;2024
10272;5;ESCUELA BASICA CARLOS PRATS G.;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13107;HUECHURABA;137;Norte;2;1;1;1;46;48;233;222;4;-4;-25;-23;0;0;;;;;;;56.5;26.1;17.4;75;18.8;6.3;0;preliminar20240422v1;20250422;4b;2024
12851;1;COLEGIO PADRE ALBERTO HURTADO;2;DE ANTOFAGASTA;22;EL LOA;2201;CALAMA;22;El Loa;3;2;4;1;38;38;289;275;9;13;1;2;0;1;;;;;;;13.2;28.9;57.9;23.7;44.7;31.6;0;preliminar20240422v1;20250422;4b;2024
