rbd;dvrbd;nom_rbd;cod_reg_rbd;nom_reg_rbd;cod_pro_rbd;nom_pro_rbd;cod_com_rbd;nom_com_rbd;cod_deprov_rbd;nom_deprov_rbd;cod_depe1;cod_depe2;cod_grupo;cod_rural_rbd;nalu_lect2m_rbd;nalu_mate2m_rbd;prom_lect2m_rbd;prom_mate2m_rbd;dif_lect2m_rbd;dif_mate2m_rbd;difgru_lect2m_rbd;difgru_mate2m_rbd;sigdif_lect2m_rbd;sigdif_mate2m_rbd;siggru_lect2m_rbd;siggru_mate2m_rbd;marca_lect2m_rbd;marca_mate2m_rbd;marcadif_lect2m_rbd;marcadif_mate2m_rbd;palu_eda_ins_lect2m_rbd;palu_eda_ele_lect2m_rbd;palu_eda_ade_lect2m_rbd;palu_eda_ins_mate2m_rbd;palu_eda_ele_mate2m_rbd;palu_eda_ade_mate2m_rbd;noaplica;codigo_bbdd;fecha_bbdd;grado;agno;
14413;4;COLEGIO SANTA CLARA;5;DE VALPARA?SO;51;VALPARA?SO;5101;VALPARA?SO;53;Valparaiso - Isla de Pascua;3;2;3;1;38;37;267;269;12;15;9;2;0;0;;;;;;;34.2;34.2;31.6;37.8;43.2;18.9;0;preliminar20240422v1;20250422;2m;2024
25382;0;COLEGIO SAINT CHARLES COLLEGE LA FLORI;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13110;LA FLORIDA;136;Cordillera;3;2;3;1;32;33;238;280;-37;-13;-20;13;-1;0;;;;;;;68.8;21.9;9.4;27.3;48.5;24.2;0;preliminar20240422v1;20250422;2m;2024
24884;3;COLEGIO ALCAZAR DE LAS CONDES;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13114;LAS CONDES;133;Oriente;4;3;5;1;79;78;257;282;-21;-30;-30;-43;-1;-1;;;;;;;45.6;22.8;31.6;32.1;39.7;28.2;0;preliminar20240422v1;20250422;2m;2024
6398;3;COMPLEJO EDUCACIONAL NUEVA ALBORADA;9;DE LA ARAUCAN?A;91;CAUT?N;9117;TEODORO SCHMIDT;93;Cautin Sur;6;4;2;1;32;33;244;248;-17;-28;3;2;-1;-1;;;;;;;50;37.5;12.5;63.6;24.2;12.1;0;preliminar20240422v1;20250422;2m;2024
20507;9;COLEGIO CREE CERRO NAVIA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13103;CERRO NAVIA;134;Poniente;3;2;2;1;31;31;277;266;;;36;20;;;;;;;1;1;29;38.7;32.3;48.4;29;22.6;0;preliminar20240422v1;20250422;2m;2024
10726;3;LICEO BICENTENARIO MARIO BERTERO CEVAS;13;METROPOLITANA DE SANTIAGO;136;TALAGANTE;13603;ISLA DE MAIPO;135;Talagante;1;1;2;1;89;89;260;271;-13;-21;19;25;-1;-1;;;;;;;39.3;33.7;27;43.8;27;29.2;0;preliminar20240422v1;20250422;2m;2024
11851;6;COLEGIO JOSE MANUEL BALMACEDA;13;METROPOLITANA DE SANTIAGO;136;TALAGANTE;13605;PE?AFLOR;135;Talagante;3;2;3;1;94;97;224;236;-28;-17;-34;-31;-1;-1;;;;;;;64.9;29.8;5.3;69.1;23.7;7.2;0;preliminar20240422v1;20250422;2m;2024
26507;1;COLEGIO SAN FRANCISCO DE PAINE;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13404;PAINE;132;Sur;4;3;5;1;16;17;295;354;-3;-33;8;29;0;-1;;;;;;;18.8;31.3;50;5.9;29.4;64.7;0;preliminar20240422v1;20250422;2m;2024
7629;5;LICEO ANDRES BELLO;10;DE LOS LAGOS;101;LLANQUIHUE;10101;PUERTO MONTT;101;Llanquihue;2;1;1;1;121;112;248;254;20;22;20;23;1;1;;;;;;;49.6;33.1;17.4;51.8;32.1;16.1;0;preliminar20240422v1;20250422;2m;2024
26272;2;COLEGIO WESTON ACADEMY;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13125;QUILICURA;137;Norte;4;3;5;1;60;60;271;304;-3;-3;-16;-21;0;0;;;;;;;35;31.7;33.3;15;41.7;43.3;0;preliminar20240422v1;20250422;2m;2024
304;2;LICEO BICENTENARIO ANDR?S SABELLA;2;DE ANTOFAGASTA;21;ANTOFAGAST;2101;ANTOFAGASTA;21;Antofagasta;1;1;3;1;103;101;247;229;-2;-17;-11;-38;0;-1;;;;;;;54.4;21.4;24.3;75.2;18.8;5.9;0;preliminar20240422v1;20250422;2m;2024
25027;9;COLEGIO POLIV. NUEVA NAZARET;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13112;LA PINTANA;136;Cordillera;3;2;2;1;65;60;248;252;-1;4;7;6;0;0;;;;;;;50.8;27.7;21.5;53.3;31.7;15;0;preliminar20240422v1;20250422;2m;2024
9979;1;COLEGIO PETER COLLEGE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13102;CERRILLOS;134;Poniente;3;2;3;1;23;23;289;290;26;15;31;23;1;0;;;;;;;13;34.8;52.2;17.4;52.2;30.4;0;preliminar20240422v1;20250422;2m;2024
9942;2;ESCUELA, COLEGIO POLITEC.H.DE MAGALLAN;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13106;ESTACI?N CENTRAL;134;Poniente;3;2;2;1;38;35;210;223;-19;-6;-31;-23;-1;0;;;;;;;84.2;15.8;0;80;17.1;2.9;0;preliminar20240422v1;20250422;2m;2024
5565;4;INSTITUTO SUPERIOR DE COMERCIO;9;DE LA ARAUCAN?A;91;CAUT?N;9101;TEMUCO;92;Cautin Norte;2;1;2;1;51;44;236;242;13;6;-5;-4;0;0;;;;;;;56.9;29.4;13.7;54.5;43.2;2.3;0;preliminar20240422v1;20250422;2m;2024
20258;4;COLEGIO BICENTENARIO CUMBRES DE LABRAN;9;DE LA ARAUCAN?A;91;CAUT?N;9101;TEMUCO;92;Cautin Norte;3;2;2;1;99;98;252;278;-8;-6;11;32;0;0;;;;;;;45.5;32.3;22.2;29.6;52;18.4;0;preliminar20240422v1;20250422;2m;2024
5024;5;LICEO BICENTENARIO ISIDORA RAMOS DE GA;8;DEL BIOB?O;82;ARAUCO;8201;LEBU;84;Arauco;2;1;2;1;121;124;269;277;1;10;28;31;0;0;;;;;;;31.4;42.1;26.4;37.1;34.7;28.2;0;preliminar20240422v1;20250422;2m;2024
26209;9;COLEGIO SAN JUAN DIEGO DE GUADALUPE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13119;MAIP?;134;Poniente;3;2;1;1;23;21;224;213;13;;-4;;0;;;;;2;;1;87;8.7;4.3;81;19;0;0;preliminar20240422v1;20250422;2m;2024
14270;0;COLEGIO GOBERNADOR CONCHA Y SALVATIERR;5;DE VALPARA?SO;55;QUILLOTA;5501;QUILLOTA;51;Quillota - Petorca;3;2;3;1;30;33;265;304;-22;-1;7;37;-1;0;;;;;;;40;33.3;26.7;21.2;39.4;39.4;0;preliminar20240422v1;20250422;2m;2024
2319;1;LICEO REPUBLICA DE ITALIA;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6114;QUINTA DE TILCOCO;61;Cachapoal;2;1;1;1;80;80;231;216;0;7;3;-15;0;0;;;;;;;58.8;31.3;10;83.8;11.3;5;0;preliminar20240422v1;20250422;2m;2024
22236;4;BLAS PASCAL SCHOOL;10;DE LOS LAGOS;103;OSORNO;10301;OSORNO;103;Osorno;3;2;4;1;56;56;265;267;-31;-35;-4;-19;-1;-1;;;;;;;30.4;35.7;33.9;37.5;44.6;17.9;0;preliminar20240422v1;20250422;2m;2024
8505;7;LICEO POLIVALENTE A-28 EMILIA TORO DE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13101;SANTIAGO;131;Centro;5;2;1;1;143;151;243;266;-2;8;15;35;0;0;;;;;;;60.8;22.4;16.8;35.8;47.7;16.6;0;preliminar20240422v1;20250422;2m;2024
8754;8;COLEGIO HISPANO AMERICANO;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13101;SANTIAGO;131;Centro;4;3;5;1;54;58;272;277;1;-13;-15;-48;0;0;;;;;;;35.2;22.2;42.6;41.4;34.5;24.1;0;preliminar20240422v1;20250422;2m;2024
341;7;COLEGIO ADVENTISTA DE ANTOFAGASTA;2;DE ANTOFAGASTA;21;ANTOFAGAST;2101;ANTOFAGASTA;21;Antofagasta;3;2;3;1;68;60;242;266;-19;-20;-16;-1;-1;-1;;;;;;;52.9;33.8;13.2;45;35;20;0;preliminar20240422v1;20250422;2m;2024
9003;4;COLEGIO THE ENGLISH INSTITUTE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13123;PROVIDENCIA;133;Oriente;4;3;5;1;87;91;294;327;3;-1;7;2;0;0;;;;;;;11.5;35.6;52.9;8.8;33;58.2;0;preliminar20240422v1;20250422;2m;2024
17908;6;COLEGIO BICENTENARIO PADRE ALBERTO HUR;16;DE ?UBLE;161;DIGUILL?N;16101;CHILL?N;161;Diguill?n;3;2;3;1;69;67;270;328;-1;35;12;61;0;1;;;;;;;27.5;42;30.4;10.4;28.4;61.2;0;preliminar20240422v1;20250422;2m;2024
2013;3;INST.COMERCIAL MARITIMO PACIFICO SUR;5;DE VALPARA?SO;56;SAN ANTONI;5601;SAN ANTONIO;54;San Antonio;2;1;1;1;137;135;214;212;-12;-3;-14;-19;-1;0;;;;;;;73;21.2;5.8;84.4;13.3;2.2;0;preliminar20240422v1;20250422;2m;2024
15744;9;COLEGIO ALMENAR;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6117;SAN VICENTE;61;Cachapoal;3;2;2;1;63;65;240;260;-15;-10;-1;14;-1;0;;;;;;;54;34.9;11.1;49.2;36.9;13.8;0;preliminar20240422v1;20250422;2m;2024
10669;0;ESCUELA  BARBARA KAST RIST;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13404;PAINE;132;Sur;2;1;1;2;38;40;234;247;35;;6;16;1;;;;;;;1;68.4;21.1;10.5;52.5;42.5;5;0;preliminar20240422v1;20250422;2m;2024
24300;0;LICEO GABRIELA MISTRAL;12;DE MAGALLANES Y DE LA ANT;124;?LTIMA ESP;12401;NATALES;121;Magallanes;6;4;2;1;76;74;222;225;1;0;-19;-21;0;0;;;;;;;69.7;21.1;9.2;75.7;16.2;8.1;0;preliminar20240422v1;20250422;2m;2024
988;1;LICEO PARTICULAR LUIS ALBERTO VERA;4;DE COQUIMBO;42;CHOAPA;4201;ILLAPEL;43;Choapa;3;2;1;1;63;62;224;226;5;-1;-4;-5;0;0;;;;;;;69.8;25.4;4.8;74.2;25.8;0;0;preliminar20240422v1;20250422;2m;2024
19972;9;MOZART SCHOOL;9;DE LA ARAUCAN?A;92;MALLECO;9201;ANGOL;91;Malleco;3;2;3;1;54;53;268;285;7;20;10;18;0;1;;;;;;;29.6;46.3;24.1;30.2;43.4;26.4;0;preliminar20240422v1;20250422;2m;2024
4277;3;CENTRO EDUCACI?N ADVENTISTA LOS ?NGELE;8;DEL BIOB?O;83;BIOB?O;8301;LOS ?NGELES;82;Bio Bio;3;2;2;2;210;212;235;244;2;14;-6;-2;0;1;;;;;;;59;29.5;11.4;61.8;28.8;9.4;0;preliminar20240422v1;20250422;2m;2024
10377;2;LICEO POLIVALENTE SAINT ANDREWS;13;METROPOLITANA DE SANTIAGO;133;CHACABUCO;13302;LAMPA;137;Norte;3;2;2;1;35;35;245;235;-6;-8;4;-11;0;0;;;;;;;60;25.7;14.3;74.3;17.1;8.6;0;preliminar20240422v1;20250422;2m;2024
25525;4;COLEGIO PARTICULAR EL ALBA DE MACUL;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13118;MACUL;133;Oriente;3;2;3;1;33;29;233;239;-10;4;-25;-28;0;0;;;;;;;51.5;36.4;12.1;58.6;27.6;13.8;0;preliminar20240422v1;20250422;2m;2024
5216;7;LICEO COMERCIAL ARMANDO BRAVO BRAVO;9;DE LA ARAUCAN?A;92;MALLECO;9201;ANGOL;91;Malleco;2;1;1;1;100;102;209;223;-30;-6;-19;-8;-1;0;;;;;;;76;17;7;82.4;12.7;4.9;0;preliminar20240422v1;20250422;2m;2024
3885;7;COLEGIO FRANCISCO DE ASIS;16;DE ?UBLE;161;DIGUILL?N;16106;PINTO;161;Diguill?n;3;2;1;1;62;61;253;235;27;24;25;4;1;1;;;;;;;46.8;30.6;22.6;63.9;31.1;4.9;0;preliminar20240422v1;20250422;2m;2024
20364;5;COLEGIO AYELEN;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6101;RANCAGUA;61;Cachapoal;3;2;3;1;84;81;259;303;10;48;1;36;0;1;;;;;;;38.1;35.7;26.2;19.8;39.5;40.7;0;preliminar20240422v1;20250422;2m;2024
15787;2;COMPLEJO EDUCACIONAL LAS ARAUCARIAS;6;DEL LIBERTADOR BERNARDO O;63;COLCHAGUA;6301;SAN FERNANDO;62;Colchagua;3;2;2;1;62;60;257;231;-19;-13;16;-15;-1;0;;;;;;;46.8;35.5;17.7;68.3;25;6.7;0;preliminar20240422v1;20250422;2m;2024
10626;7;COLEGIO JUAN BAUTISTA DURAN;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13105;EL BOSQUE;132;Sur;3;2;2;1;23;23;231;234;10;16;-10;-12;0;0;;;;;;;47.8;21.7;30.4;69.6;26.1;4.3;0;preliminar20240422v1;20250422;2m;2024
24443;0;LICEO MUNICIPAL CHILOE;13;METROPOLITANA DE SANTIAGO;132;CORDILLERA;13201;PUENTE ALTO;136;Cordillera;1;1;1;1;63;50;232;273;-24;5;4;42;-1;0;;;;;;;69.8;19;11.1;46;26;28;0;preliminar20240422v1;20250422;2m;2024
7772;0;LICEO POLITECNICO CALBUCO;10;DE LOS LAGOS;101;LLANQUIHUE;10102;CALBUCO;101;Llanquihue;2;1;1;1;106;103;210;233;-7;26;-18;2;0;1;;;;;;;81.1;17;1.9;68.9;26.2;4.9;0;preliminar20240422v1;20250422;2m;2024
7231;1;ESCUELA PARTICULAR ALEMANA;14;DE LOS R?OS;141;VALDIVIA;14107;PAILLACO;141;Valdivia;3;2;3;1;24;22;260;223;7;-13;2;-44;0;0;;;;;;;37.5;37.5;25;81.8;18.2;0;0;preliminar20240422v1;20250422;2m;2024
8854;4;INSTITUTO PRESIDENTE ERRAZURIZ;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13114;LAS CONDES;133;Oriente;3;2;4;1;36;38;267;292;18;-10;-2;6;1;0;;;;;;;30.6;47.2;22.2;28.9;31.6;39.5;0;preliminar20240422v1;20250422;2m;2024
31084;0;COLEGIO ANTAMARO;16;DE ?UBLE;161;DIGUILL?N;16101;CHILL?N;161;Diguill?n;3;2;2;1;23;26;198;244;-30;9;-43;-2;-1;0;;;;;;;91.3;8.7;0;57.7;38.5;3.8;0;preliminar20240422v1;20250422;2m;2024
8680;0;COLEGIO ADVENTISTA PORVENIR;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13101;SANTIAGO;131;Centro;3;2;3;1;61;58;270;273;-2;-3;12;6;0;0;;;;;;;36.1;32.8;31.1;36.2;36.2;27.6;0;preliminar20240422v1;20250422;2m;2024
22743;9;GARDEN COLLEGE;14;DE LOS R?OS;142;DEL RANCO;14201;LA UNI?N;142;Ranco;3;2;3;1;29;27;261;227;2;-16;3;-40;0;0;;;;;;;31;37.9;31;81.5;7.4;11.1;0;preliminar20240422v1;20250422;2m;2024
26324;9;EST. EDUC. PART. ARCANGEL GABRIEL N? 2;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13121;PEDRO AGUIRRE CERDA;131;Centro;3;2;2;1;26;27;244;226;32;10;3;-20;1;0;;;;;;;57.7;26.9;15.4;77.8;7.4;14.8;0;preliminar20240422v1;20250422;2m;2024
25328;6;INSTITUTO CRISTIANO LUIS GANDARILLAS;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13119;MAIP?;134;Poniente;3;2;3;1;46;47;261;283;-2;6;3;16;0;0;;;;;;;34.8;54.3;10.9;27.7;48.9;23.4;0;preliminar20240422v1;20250422;2m;2024
1518;0;LICEO MARIA LUISA BOMBAL;5;DE VALPARA?SO;51;VALPARA?SO;5101;VALPARA?SO;53;Valparaiso - Isla de Pascua;6;4;1;1;17;15;216;202;;;;;;;;;2;2;1;1;76.5;11.8;11.8;100;0;0;0;preliminar20240422v1;20250422;2m;2024
2514;3;ESCUELA AGRICOLA LAS GARZAS;6;DEL LIBERTADOR BERNARDO O;63;COLCHAGUA;6303;CHIMBARONGO;62;Colchagua;3;2;2;2;48;47;229;274;-6;-6;-12;28;0;0;;;;;;;68.8;25;6.3;31.9;42.6;25.5;0;preliminar20240422v1;20250422;2m;2024
17857;8;LICEO OBISPO SAN MIGUEL;8;DEL BIOB?O;81;CONCEPCI?N;8103;CHIGUAYANTE;83;Concepcion;3;2;3;1;77;82;246;256;-7;-18;-12;-11;0;-1;;;;;;;55.8;20.8;23.4;52.4;34.1;13.4;0;preliminar20240422v1;20250422;2m;2024
2205;5;LICEO PROFESOR MISAEL LOBOS MONROY;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6106;GRANEROS;61;Cachapoal;2;1;1;1;37;44;194;203;-5;-7;-34;-28;0;0;;;;;;;86.5;10.8;2.7;93.2;6.8;0;0;preliminar20240422v1;20250422;2m;2024
3533;5;LICEO SAGRADOS CORAZONES;7;DEL MAULE;74;LINARES;7406;SAN JAVIER;73;Linares;3;2;2;1;82;78;251;255;4;17;10;9;0;1;;;;;;;47.6;30.5;22;55.1;33.3;11.5;0;preliminar20240422v1;20250422;2m;2024
12547;4;COLEGIO SAUCACHE;15;DE ARICA Y PARINACOTA;151;ARICA;15101;ARICA;151;Arica;3;2;2;1;154;150;243;242;14;9;2;-4;1;0;;;;;;;53.9;33.8;12.3;61.3;28;10.7;0;preliminar20240422v1;20250422;2m;2024
144;9;COLEGIO IQUIQUE YOUNG SCHOOL;1;DE TARAPAC?;11;IQUIQUE;1101;IQUIQUE;11;Iquique;3;2;3;1;36;34;224;214;5;-3;-34;-53;0;0;;;;;;;63.9;27.8;8.3;85.3;14.7;0;0;preliminar20240422v1;20250422;2m;2024
17788;1;COLEGIO AMANECER;8;DEL BIOB?O;81;CONCEPCI?N;8102;CORONEL;83;Concepcion;3;2;3;1;51;52;230;272;-3;9;-28;5;0;0;;;;;;;64.7;27.5;7.8;34.6;44.2;21.2;0;preliminar20240422v1;20250422;2m;2024
12046;4;COLEGIO LORENZO MONDANELLI;16;DE ?UBLE;163;PUNILLA;16302;COIHUECO;161;Diguill?n;3;2;2;1;29;29;265;268;19;18;24;22;1;0;;;;;;;27.6;48.3;24.1;48.3;20.7;31;0;preliminar20240422v1;20250422;2m;2024
11883;4;LICEO MUNICIPAL POLIVALENTE MARIA PINT;13;METROPOLITANA DE SANTIAGO;135;MELIPILLA;13504;MAR?A PINTO;135;Talagante;1;1;1;1;149;157;231;229;22;17;3;-2;1;1;;;;;;;65.8;24.2;10.1;73.9;23.6;2.5;0;preliminar20240422v1;20250422;2m;2024
12192;4;INSTITUTO DEL MAR BICENTENARIO CAPITAN;10;DE LOS LAGOS;102;CHILO?;10203;CHONCHI;102;Chiloe;3;2;1;1;67;73;228;237;2;-5;0;6;0;0;;;;;;;65.7;25.4;9;69.9;23.3;6.8;0;preliminar20240422v1;20250422;2m;2024
22434;0;COLEGIO DOMINGO SANTA MARIA;10;DE LOS LAGOS;101;LLANQUIHUE;10101;PUERTO MONTT;101;Llanquihue;3;2;3;1;159;153;276;306;-2;14;18;39;0;1;;;;;;;25.2;36.5;38.4;19.6;35.9;44.4;0;preliminar20240422v1;20250422;2m;2024
6118;2;COLEGIO SANTA CRUZ;9;DE LA ARAUCAN?A;91;CAUT?N;9120;VILLARRICA;93;Cautin Sur;3;2;3;1;56;60;246;239;1;-8;-12;-28;0;0;;;;;;;44.6;33.9;21.4;60;33.3;6.7;0;preliminar20240422v1;20250422;2m;2024
5122;5;LICEO CRISTO REDENTOR;8;DEL BIOB?O;82;ARAUCO;8206;LOS ?LAMOS;84;Arauco;3;2;1;1;86;85;232;207;-9;-7;4;-24;0;0;;;;;;;67.4;25.6;7;94.1;4.7;1.2;0;preliminar20240422v1;20250422;2m;2024
16815;7;COLEGIO PATAGONIA DE BUIN;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13402;BUIN;132;Sur;4;3;4;1;25;25;273;260;-6;-7;4;-26;0;0;;;;;;;24;44;32;48;44;8;0;preliminar20240422v1;20250422;2m;2024
24240;3;LICEO BICENTENARIO ALTOS DEL MACKAY;11;DE AYS?N DEL GENERAL CARL;111;COYHAIQUE;11101;COYHAIQUE;111;Coyhaique;6;4;4;1;55;56;261;288;21;30;-8;2;1;1;;;;;;;34.5;41.8;23.6;23.2;50;26.8;0;preliminar20240422v1;20250422;2m;2024
9845;0;COLEGIO GRACE SCHOOL;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13121;PEDRO AGUIRRE CERDA;131;Centro;3;2;2;1;63;57;256;251;5;-13;15;5;0;0;;;;;;;41.3;38.1;20.6;52.6;35.1;12.3;0;preliminar20240422v1;20250422;2m;2024
13420;1;COLEGIO NUESTRA SENORA DE ANDACOLLO;4;DE COQUIMBO;41;ELQUI;4101;LA SERENA;41;Elqui;3;2;2;1;117;117;249;255;8;2;8;9;0;0;;;;;;;51.3;35;13.7;53;35;12;0;preliminar20240422v1;20250422;2m;2024
26155;6;ESCUELA BASICA N?2145 COLEGIO DUNALAST;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13122;PE?ALOL?N;133;Oriente;4;3;5;1;66;71;295;335;-10;-8;8;10;0;0;;;;;;;12.1;34.8;53;5.6;28.2;66.2;0;preliminar20240422v1;20250422;2m;2024
1681;0;COLEGIO REPUBLICA DE COLOMBIA;5;DE VALPARA?SO;51;VALPARA?SO;5109;VI?A DEL MAR;53;Valparaiso - Isla de Pascua;1;1;2;1;49;50;244;233;16;15;3;-13;1;0;;;;;;;59.2;24.5;16.3;66;30;4;0;preliminar20240422v1;20250422;2m;2024
15750;3;COLEGIO LAS AMERICAS;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6101;RANCAGUA;61;Cachapoal;3;2;2;1;32;32;242;253;-3;-3;1;7;0;0;;;;;;;59.4;25;15.6;53.1;37.5;9.4;0;preliminar20240422v1;20250422;2m;2024
3015;5;COLEGIO PARTICULAR MONTESSORI;7;DEL MAULE;71;TALCA;7101;TALCA;72;Talca;4;3;5;1;57;57;308;364;-13;-11;21;39;-1;0;;;;;;;1.8;33.3;64.9;1.8;10.5;87.7;0;preliminar20240422v1;20250422;2m;2024
16978;1;COLEGIO KOPERNIKUS;10;DE LOS LAGOS;101;LLANQUIHUE;10105;FRUTILLAR;101;Llanquihue;4;3;5;1;13;12;284;305;1;-14;-3;-20;0;0;;;;;;;0;69.2;30.8;8.3;50;41.7;0;preliminar20240422v1;20250422;2m;2024
24927;0;COLEGIO SAN  ANSELMO;13;METROPOLITANA DE SANTIAGO;133;CHACABUCO;13301;COLINA;137;Norte;4;3;5;1;109;104;292;345;8;-14;5;20;0;-1;;;;;;;15.6;36.7;47.7;13.5;12.5;74;0;preliminar20240422v1;20250422;2m;2024
6828;4;COLEGIO AUSTRAL;14;DE LOS R?OS;141;VALDIVIA;14101;VALDIVIA;141;Valdivia;3;2;3;1;28;26;274;298;-6;13;16;31;0;0;;;;;;;28.6;39.3;32.1;11.5;61.5;26.9;0;preliminar20240422v1;20250422;2m;2024
12779;5;COLEGIO ALTOS DEL CERRO GRANDE;4;DE COQUIMBO;41;ELQUI;4101;LA SERENA;41;Elqui;3;2;4;1;28;27;265;286;26;25;-4;0;1;1;;;;;;;46.4;25;28.6;29.6;37;33.3;0;preliminar20240422v1;20250422;2m;2024
9158;8;COLEGIO PARTICULAR SAN FERNANDO;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13122;PE?ALOL?N;133;Oriente;3;2;2;1;118;119;242;244;9;0;1;-2;0;0;;;;;;;55.1;29.7;15.3;61.3;27.7;10.9;0;preliminar20240422v1;20250422;2m;2024
31419;6;ESCUELA B?SICA N?2490, COLEGIO INTERNA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13122;PE?ALOL?N;133;Oriente;4;3;5;1;20;19;285;306;-14;-15;-2;-19;0;0;;;;;;;5;55;40;15.8;42.1;42.1;0;preliminar20240422v1;20250422;2m;2024
4289;7;LICEO MANUEL AR?STIDES ZA?ARTU;8;DEL BIOB?O;83;BIOB?O;8303;CABRERO;82;Bio Bio;2;1;1;1;100;95;254;258;-2;;26;27;0;;;;;;;1;46;34;20;46.3;38.9;14.7;0;preliminar20240422v1;20250422;2m;2024
14771;0;COLEGIO CARLOMAGNO;5;DE VALPARA?SO;58;MARGA MARG;5801;QUILPU?;53;Valparaiso - Isla de Pascua;4;3;5;1;20;21;270;283;33;16;-17;-42;1;0;;;;;;;30;30;40;28.6;38.1;33.3;0;preliminar20240422v1;20250422;2m;2024
1664;0;LICEO INDUSTRIAL MIRAFLORES ALTO;5;DE VALPARA?SO;51;VALPARA?SO;5109;VI?A DEL MAR;53;Valparaiso - Isla de Pascua;1;1;1;1;81;77;196;205;-6;-2;-32;-26;0;0;;;;;;;86.4;11.1;2.5;89.6;9.1;1.3;0;preliminar20240422v1;20250422;2m;2024
2992;0;COLEGIO INTEGRADO SAN PIO X SECTOR PTE;7;DEL MAULE;71;TALCA;7101;TALCA;72;Talca;3;2;4;1;94;93;253;271;-10;0;-16;-15;-1;0;;;;;;;41.5;37.2;21.3;35.5;47.3;17.2;0;preliminar20240422v1;20250422;2m;2024
9135;9;COLEGIO APOSTOL SAN PEDRO;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13120;?U?OA;133;Oriente;4;3;5;1;17;17;281;271;26;35;-6;-54;1;0;;;;;;;17.6;41.2;41.2;35.3;41.2;23.5;0;preliminar20240422v1;20250422;2m;2024
9799;3;COMPLEJO EDUC.PART.MONSENOR LUIS A.PER;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13121;PEDRO AGUIRRE CERDA;131;Centro;3;2;2;1;142;146;256;251;-1;-15;15;5;0;-1;;;;;;;44.4;31;24.6;55.5;31.5;13;0;preliminar20240422v1;20250422;2m;2024
25783;4;COLEGIO POLIV. ARZOBISPO MANUEL VICUNA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13129;SAN JOAQU?N;131;Centro;3;2;1;1;37;38;260;276;18;40;32;45;1;1;;;;;;;35.1;45.9;18.9;36.8;39.5;23.7;0;preliminar20240422v1;20250422;2m;2024
9553;2;COLEGIO KING?S SCHOOL;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13130;SAN MIGUEL;131;Centro;3;2;3;1;38;39;276;271;30;2;18;4;1;0;;;;;;;26.3;34.2;39.5;43.6;28.2;28.2;0;preliminar20240422v1;20250422;2m;2024
8966;4;COLEGIO SAINT GABRIEL?S SCHOOL LOCAL S;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13123;PROVIDENCIA;133;Oriente;4;3;5;1;115;110;289;346;-10;1;2;21;-1;0;;;;;;;21.7;20.9;57.4;9.1;19.1;71.8;0;preliminar20240422v1;20250422;2m;2024
14299;9;COLEGIO ADVENTISTA;5;DE VALPARA?SO;58;MARGA MARG;5801;QUILPU?;53;Valparaiso - Isla de Pascua;3;2;3;1;34;34;253;250;-11;-7;-5;-17;0;0;;;;;;;55.9;26.5;17.6;58.8;29.4;11.8;0;preliminar20240422v1;20250422;2m;2024
15627;2;COLEGIO SAN FRANCISCO;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6108;MACHAL?;61;Cachapoal;3;2;2;2;37;37;224;238;-28;-19;-17;-8;-1;0;;;;;;;78.4;16.2;5.4;67.6;27;5.4;0;preliminar20240422v1;20250422;2m;2024
